sceHprm,fun,1910B327,sceHprmPeekCurrentKey,matching
sceHprm,fun,208DB1BD,sceHprmIsRemoteExist,matching
sceHprm,fun,219C58F1,sceHprmIsMicrophoneExist,matching
sceHprm,fun,2BCEC83E,sceHprmPeekLatch,matching
sceHprm,fun,3953DE6B,sceHprm_3953DE6B,
sceHprm,fun,396FD885,sceHprm_396FD885,
sceHprm,fun,40D2F9F0,sceHprmReadLatch,matching
sceHprm,fun,444ED0B7,sceHprmUnregitserCallback,matching
sceHprm,fun,71B5FB67,sceHprmGetHpDetect,matching
sceHprm,fun,7E69EDA4,sceHprmIsHeadphoneExist,matching
sceHprm,fun,C7154136,sceHprmRegisterCallback,matching
sceHprm,fun,FD7DE6CD,sceHprm_FD7DE6CD,
sceHprm_driver,fun,1910B327,sceHprmPeekCurrentKey,matching
sceHprm_driver,fun,1C5BC5A0,sceHprmInit,matching
sceHprm_driver,fun,2C7B8B05,sceHprmResume,matching
sceHprm_driver,fun,526BB7F4,sceHprmSuspend,matching
sceHprm_driver,fun,588845DA,sceHprmEnd,matching
syslib,fun,D632ACDB,module_start,matching
syslib,fun,2F064FA6,module_reboot_before,matching
syslib,var,F01D73A7,module_info,matching
syslib,var,11B97506,module_sdk_version,matching
